"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130943953,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943954,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943955,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943956,"197","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943957,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943958,"197","203","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943959,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:52",0
130943960,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943961,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943962,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943963,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943964,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943965,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943966,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943967,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943968,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943969,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943970,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943971,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943972,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:53",0
130943973,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943974,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943975,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943976,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943977,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943978,"200","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943979,"197","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943980,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943981,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943982,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943983,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943984,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943985,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:54",0
130943986,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943987,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943988,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943989,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943990,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943991,"204","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943992,"205","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943993,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943994,"197","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943995,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943996,"205","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943997,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943998,"199","221","F0:08:D1:D0:7B:84","2025-01-29 19:28:55",0
130943999,"199","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944000,"199","222","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944001,"198","222","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944002,"200","203","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944003,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944004,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944005,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944006,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944007,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944008,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944009,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944010,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944011,"199","120","F0:08:D1:D0:7B:84","2025-01-29 19:28:56",0
130944012,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944013,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944014,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944015,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944016,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944017,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944018,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944019,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944020,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944021,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944022,"199","38","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944023,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944024,"197","25","F0:08:D1:D0:7B:84","2025-01-29 19:28:57",0
130944025,"197","101","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",0
130944026,"202","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",32
130944027,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",64
130944028,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",32
130944029,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",64
130944030,"0","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",64
130944031,"0","198","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",64
130944032,"0","226","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",64
130944033,"59","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",32
130944034,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",0
130944035,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:58",0
130944036,"198","202","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944037,"137","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944038,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944039,"198","230","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944040,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944041,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944042,"158","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",32
130944043,"198","0","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",32
130944044,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944045,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944046,"198","230","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944047,"200","229","F0:08:D1:D0:7B:84","2025-01-29 19:28:59",0
130944048,"199","0","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",32
130944049,"198","227","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944050,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944051,"197","201","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944052,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944053,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944054,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944055,"197","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944056,"199","221","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944057,"199","220","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944058,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944059,"201","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944060,"202","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:00",0
130944061,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944062,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944063,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944064,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944065,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944066,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944067,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944068,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944069,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944070,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944071,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944072,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944073,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:01",0
130944074,"197","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944075,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944076,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944077,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944078,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944079,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944080,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944081,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944082,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944083,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944084,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944085,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944086,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:02",0
130944087,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944088,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944089,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944090,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944091,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944092,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944093,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944094,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944095,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944096,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944097,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944098,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:03",0
130944099,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944100,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944101,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944102,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944103,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944104,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944105,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944106,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944107,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944108,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944109,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944110,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944111,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:04",0
130944112,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944113,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944114,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944115,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944116,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944117,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944118,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944119,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944120,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944121,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944122,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944123,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944124,"197","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:05",0
130944125,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944126,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944127,"120","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944128,"118","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944129,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944130,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944131,"46","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944132,"66","201","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944133,"32","201","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944134,"27","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944135,"30","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944136,"26","217","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944137,"310","217","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",0
130944138,"0","208","F0:08:D1:D0:7B:84","2025-01-29 19:29:06",64
130944139,"203","211","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944140,"201","23","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944141,"201","25","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944142,"201","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944143,"202","201","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944144,"203","61","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944145,"199","61","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944146,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944147,"197","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944148,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944149,"197","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944150,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944151,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:07",0
130944152,"202","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944153,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944154,"199","218","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944155,"198","219","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944156,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944157,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944158,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944159,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944160,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944161,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944162,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944163,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944164,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:08",0
130944165,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944166,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944167,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944168,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944169,"197","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944170,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944171,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944172,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944173,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944174,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944175,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944176,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:09",0
130944177,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944178,"200","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944179,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944180,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944181,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944182,"207","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944183,"0","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",64
130944184,"0","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",64
130944185,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944186,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944187,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944188,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944189,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:10",0
130944190,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944191,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944192,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944193,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944194,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944195,"197","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944196,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944197,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944198,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944199,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944200,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944201,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944202,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:11",0
130944203,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944204,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944205,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944206,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944207,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944208,"200","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944209,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944210,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944211,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944212,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944213,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944214,"198","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944215,"199","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:12",0
130944216,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944217,"199","197","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944218,"199","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944219,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944220,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944221,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944222,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944223,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944224,"198","223","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944225,"198","223","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944226,"197","222","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944227,"197","222","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944228,"198","221","F0:08:D1:D0:7B:84","2025-01-29 19:29:13",0
130944229,"198","202","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944230,"197","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944231,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944232,"198","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944233,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944234,"198","201","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944235,"198","198","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944236,"197","201","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944237,"199","199","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944238,"198","200","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944239,"198","70","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944240,"198","65","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944241,"199","64","F0:08:D1:D0:7B:84","2025-01-29 19:29:14",0
130944242,"198","62","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",0
130944243,"198","64","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",0
130944244,"197","62","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",0
130944245,"197","60","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",0
130944246,"198","0","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",32
130944247,"201","0","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",32
130944248,"199","29","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",0
130944249,"200","31","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",0
130944250,"202","32","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",0
130944251,"0","30","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",64
130944252,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",32
130944253,"0","0","F0:08:D1:D0:7B:84","2025-01-29 19:29:15",64
130944254,"0","221","F0:08:D1:D0:7B:84","2025-01-29 19:29:16",64
130944255,"24","222","F0:08:D1:D0:7B:84","2025-01-29 19:29:16",0
