"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136763508,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:07.687",0
136763509,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:07.744",0
136763510,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:07.803",0
136763511,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:07.861",0
136763512,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:07.918",0
136763513,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:07.975",0
136763514,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.032",0
136763515,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.089",0
136763516,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.147",0
136763517,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.205",0
136763518,"197","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.261",0
136763519,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.318",0
136763520,"198","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.376",0
136763521,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.433",0
136763522,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.49",0
136763523,"197","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.547",0
136763524,"198","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.604",0
136763525,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.662",0
136763526,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.719",0
136763527,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.777",0
136763528,"197","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.834",0
136763529,"196","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.891",0
136763530,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:08.948",0
136763531,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.005",0
136763532,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.062",0
136763533,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.12",0
136763534,"197","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.178",0
136763535,"197","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.233",0
136763536,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.29",0
136763537,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.347",0
136763538,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.404",0
136763539,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.461",0
136763540,"198","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.519",0
136763541,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.577",0
136763542,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.635",0
136763543,"197","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.692",0
136763544,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.75",0
136763545,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.807",0
136763546,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.864",0
136763547,"197","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.921",0
136763548,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:09.978",0
136763549,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.036",0
136763550,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.093",0
136763551,"199","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.151",0
136763552,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.208",0
136763553,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.265",0
136763554,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.323",0
136763555,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.38",0
136763556,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.437",0
136763557,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.494",0
136763558,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.551",0
136763559,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.608",0
136763560,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.663",0
136763561,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.718",0
136763562,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.776",0
136763563,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.831",0
136763564,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.888",0
136763565,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:10.945",0
136763566,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.002",0
136763567,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.059",0
136763568,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.116",0
136763569,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.174",0
136763570,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.231",0
136763571,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.288",0
136763572,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.345",0
136763573,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.402",0
136763574,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.459",0
136763575,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.516",0
136763576,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.57",0
136763577,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.625",0
136763578,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.681",0
136763579,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.738",0
136763580,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.796",0
136763581,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.853",0
136763582,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.91",0
136763583,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:11.967",0
136763584,"197","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.024",0
136763585,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.081",0
136763586,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.138",0
136763587,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.193",0
136763588,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.25",0
136763589,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.309",0
136763590,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.367",0
136763591,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.424",0
136763592,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.481",0
136763593,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.538",0
136763594,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.596",0
136763595,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.653",0
136763596,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.71",0
136763597,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.765",0
136763598,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.823",0
136763599,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.88",0
136763600,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.937",0
136763601,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:12.994",0
136763602,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.051",0
136763603,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.108",0
136763604,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.165",0
136763605,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.223",0
136763606,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.28",0
136763607,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.338",0
136763608,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.396",0
136763609,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.453",0
136763610,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.512",0
136763611,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.569",0
136763612,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.627",0
136763613,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.684",0
136763614,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.744",0
136763615,"199","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.801",0
136763616,"199","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.858",0
136763617,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.913",0
136763618,"196","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:13.97",0
136763619,"196","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.027",0
136763620,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.084",0
136763621,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.14",0
136763622,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.197",0
136763623,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.256",0
136763624,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.313",0
136763625,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.37",0
136763626,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.427",0
136763627,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.484",0
136763628,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.541",0
136763629,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.598",0
136763630,"197","124","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.652",0
136763631,"197","118","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.705",0
136763632,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.762",0
136763633,"197","108","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.814",0
136763634,"197","112","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.866",0
136763635,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.923",0
136763636,"198","101","F0:08:D1:D0:7B:84","2025-02-06 12:52:14.974",0
136763637,"196","100","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.026",0
136763638,"197","94","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.077",0
136763639,"197","96","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.128",0
136763640,"197","94","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.179",0
136763641,"197","93","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.23",0
136763642,"197","91","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.281",0
136763643,"197","98","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.332",0
136763644,"197","99","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.383",0
136763645,"196","95","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.434",0
136763646,"197","94","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.485",0
136763647,"199","98","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.537",0
136763648,"108","95","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.583",0
136763649,"106","90","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.628",0
136763650,"108","90","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.676",0
136763651,"4","89","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.715",0
136763652,"3","90","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.755",0
136763653,"3","44","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.791",0
136763654,"99","44","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.834",0
136763655,"25","41","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.873",0
136763656,"95","38","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.915",0
136763657,"110","38","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.956",0
136763658,"28","38","F0:08:D1:D0:7B:84","2025-02-06 12:52:15.992",0
136763659,"27","39","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.028",0
136763660,"94","41","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.068",0
136763661,"93","40","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.108",0
136763662,"98","41","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.148",0
136763663,"91","97","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.192",0
136763664,"95","42","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.232",0
136763665,"78","96","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.274",0
136763666,"43","42","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.315",0
136763667,"41","95","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.357",0
136763668,"38","97","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.399",0
136763669,"38","101","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.441",0
136763670,"39","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.489",0
136763671,"0","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.556",64
136763672,"41","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.606",0
136763673,"42","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.654",0
136763674,"44","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.702",0
136763675,"98","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.753",0
136763676,"199","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.81",0
136763677,"99","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.861",0
136763678,"106","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.914",0
136763679,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:16.971",0
136763680,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.028",0
136763681,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.085",0
136763682,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.142",0
136763683,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.2",0
136763684,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.258",0
136763685,"199","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.315",0
136763686,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.373",0
136763687,"200","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.432",0
136763688,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.489",0
136763689,"199","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.546",0
136763690,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.601",0
136763691,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.656",0
136763692,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.71",0
136763693,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.767",0
136763694,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.824",0
136763695,"196","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.88",0
136763696,"196","109","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.93",0
136763697,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:17.985",0
136763698,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.043",0
136763699,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.1",0
136763700,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.157",0
136763701,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.214",0
136763702,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.269",0
136763703,"196","201","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.325",0
136763704,"105","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.377",0
136763705,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.434",0
136763706,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.491",0
136763707,"196","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.548",0
136763708,"196","195","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.606",0
136763709,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.663",0
136763710,"29","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.711",0
136763711,"27","135","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.755",0
136763712,"202","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.813",0
136763713,"198","106","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.864",0
136763714,"103","103","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.908",0
136763715,"26","104","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.95",0
136763716,"24","104","F0:08:D1:D0:7B:84","2025-02-06 12:52:18.992",0
136763717,"45","112","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.035",0
136763718,"3","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.081",0
136763719,"3","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.126",0
136763720,"3","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.172",0
136763721,"3","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.216",0
136763722,"3","103","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.256",0
136763723,"4","103","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.296",0
136763724,"117","101","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.343",0
136763725,"198","102","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.395",0
136763726,"200","99","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.447",0
136763727,"198","103","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.499",0
136763728,"118","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.552",0
136763729,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.609",0
136763730,"136","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.663",0
136763731,"133","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.716",0
136763732,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.773",0
136763733,"127","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.828",0
136763734,"127","200","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.882",0
136763735,"111","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.934",0
136763736,"77","103","F0:08:D1:D0:7B:84","2025-02-06 12:52:19.978",0
136763737,"78","100","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.023",0
136763738,"197","102","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.074",0
136763739,"114","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.126",0
136763740,"108","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.178",0
136763741,"112","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.23",0
136763742,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.288",0
136763743,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.345",0
136763744,"115","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.399",0
136763745,"114","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.451",0
136763746,"121","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.504",0
136763747,"80","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.554",0
136763748,"79","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.601",0
136763749,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.656",0
136763750,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.712",0
136763751,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.769",0
136763752,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.826",0
136763753,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.884",0
136763754,"199","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.941",0
136763755,"198","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:20.998",0
136763756,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.055",0
136763757,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.112",0
136763758,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.169",0
136763759,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.226",0
136763760,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.281",0
136763761,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.338",0
136763762,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.395",0
136763763,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.452",0
136763764,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.509",0
136763765,"197","200","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.568",0
136763766,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.628",0
136763767,"199","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.685",0
136763768,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.742",0
136763769,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.799",0
136763770,"199","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.856",0
136763771,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.913",0
136763772,"197","199","F0:08:D1:D0:7B:84","2025-02-06 12:52:21.97",0
136763773,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:22.027",0
136763774,"197","200","F0:08:D1:D0:7B:84","2025-02-06 12:52:22.084",0
136763775,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:22.141",0
136763776,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:22.198",0
136763777,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:22.255",0
136763778,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:22.312",0
136763779,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:22.369",0
136763780,"198","198","F0:08:D1:D0:7B:84","2025-02-06 12:52:22.426",0
136763781,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:52:22.483",0
